date,region,item_code,item_name,value,transformation
2018-01-01,national,S,Предоставление прочих видов услуг,4822.148570277457,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2018-04-01,national,S,Предоставление прочих видов услуг,4837.601543569523,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2018-07-01,national,S,Предоставление прочих видов услуг,4830.69915422018,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2018-10-01,national,S,Предоставление прочих видов услуг,5025.4507319328395,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-01-01,national,S,Предоставление прочих видов услуг,5258.526190298519,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-04-01,national,S,Предоставление прочих видов услуг,5925.2189777961285,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-07-01,national,S,Предоставление прочих видов услуг,5309.81504828666,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-10-01,national,S,Предоставление прочих видов услуг,6465.839783618693,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-01-01,national,S,Предоставление прочих видов услуг,4701.74884670795,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-04-01,national,S,Предоставление прочих видов услуг,3936.088783177241,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-07-01,national,S,Предоставление прочих видов услуг,4847.195371074404,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-10-01,national,S,Предоставление прочих видов услуг,5524.666999040404,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-01-01,national,S,Предоставление прочих видов услуг,5143.2416228444445,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-04-01,national,S,Предоставление прочих видов услуг,4801.9381506024765,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-07-01,national,S,Предоставление прочих видов услуг,5483.238088612936,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-10-01,national,S,Предоставление прочих видов услуг,6047.282137940143,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-01-01,national,S,Предоставление прочих видов услуг,5322.29795035078,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
